timestamp,response,pods,watt,request_count,error,model
1749715169.882554,0.017507553100585938,2,44.0,470,0.08366336673498154,TCN
1749715171.455015,0.012904167175292969,2,44.0,470,0.08366336673498154,TCN
1749715173.017395,0.010802507400512695,2,44.0,470,0.08366336673498154,TCN
1749715174.5957704,0.010022878646850586,2,44.0,470,0.08366336673498154,TCN
1749715176.1470559,0.01074671745300293,2,44.0,470,0.08366336673498154,TCN
1749715177.635661,0.014081239700317383,2,44.0,470,0.08366336673498154,TCN
1749715179.1928642,0.010219573974609375,2,44.0,470,0.08366336673498154,TCN
1749715180.7820868,0.011730194091796875,2,44.0,470,0.08366336673498154,TCN
1749715182.4382894,0.011186838150024414,2,44.0,470,0.08366336673498154,TCN
1749715183.9749942,0.010417699813842773,2,44.0,470,0.08366336673498154,TCN
1749715185.608823,0.010010242462158203,2,44.0,470,0.08366336673498154,TCN
1749715187.429517,0.013890743255615234,2,44.0,470,0.08366336673498154,TCN
1749715188.9569533,0.01035761833190918,2,44.0,470,0.08366336673498154,TCN
1749715190.5124917,0.01134800910949707,2,44.0,470,0.08366336673498154,TCN
1749715192.0152931,0.00991368293762207,2,44.0,470,0.08366336673498154,TCN
1749715193.4491587,0.010736227035522461,2,44.0,470,0.08366336673498154,TCN
1749715194.924923,0.010714530944824219,2,44.0,470,0.08366336673498154,TCN
1749715196.4413438,0.009998559951782227,2,44.0,470,0.08366336673498154,TCN
1749715198.1129565,0.010489940643310547,2,43.0,470,0.08366336673498154,TCN
1749715199.6195247,0.0139923095703125,2,43.0,470,0.08366336673498154,TCN
1749715201.1397848,0.010807514190673828,2,43.0,470,0.08366336673498154,TCN
1749715202.6482255,0.010443925857543945,2,43.0,471,0.08366336673498154,TCN
1749715204.1864684,0.011458873748779297,2,43.0,471,0.08366336673498154,TCN
1749715205.668882,0.010457515716552734,2,43.0,471,0.08366336673498154,TCN
1749715207.1819808,0.012404441833496094,2,43.0,471,0.08366336673498154,TCN
1749715208.7708561,0.01174473762512207,2,43.0,471,0.08366336673498154,TCN
1749715210.2416933,0.01809978485107422,2,43.0,471,0.08366336673498154,TCN
1749715211.8813071,0.011919975280761719,2,43.0,471,0.08366336673498154,TCN
1749715213.47908,0.011126279830932617,2,44.0,471,0.08366336673498154,TCN
1749715215.0163531,0.012202024459838867,2,44.0,471,0.08366336673498154,TCN
1749715216.6077504,0.010869026184082031,2,44.0,471,0.08366336673498154,TCN
1749715218.1730695,0.011493921279907227,2,44.0,471,0.08366336673498154,TCN
1749715219.7578049,0.010811805725097656,2,44.0,471,0.08366336673498154,TCN
1749715221.3281348,0.011167526245117188,2,44.0,471,0.08366336673498154,TCN
1749715222.890642,0.010085344314575195,2,44.0,471,0.08366336673498154,TCN
1749715224.4131997,0.010065317153930664,2,44.0,471,0.08366336673498154,TCN
1749715225.9667697,0.011365413665771484,2,44.0,471,0.08366336673498154,TCN
1749715227.5398653,0.011780261993408203,2,44.0,471,0.08366336673498154,TCN
1749715229.3503857,0.016056537628173828,2,43.0,471,0.08366336673498154,TCN
1749715230.8671207,0.01221013069152832,2,43.0,471,0.08366336673498154,TCN
1749715232.3683531,0.013025283813476562,2,43.0,471,0.08366336673498154,TCN
1749715233.8882437,0.011240720748901367,2,43.0,471,0.08366336673498154,TCN
1749715235.384637,0.010107278823852539,2,43.0,471,0.08366336673498154,TCN
1749715236.8666196,0.010531425476074219,2,43.0,471,0.08366336673498154,TCN
1749715238.4650068,0.010431528091430664,2,43.0,471,0.08366336673498154,TCN
1749715239.9609056,0.011330842971801758,2,43.0,471,0.08366336673498154,TCN
1749715241.4488735,0.01111745834350586,2,43.0,471,0.08366336673498154,TCN
1749715242.9943357,0.011888980865478516,2,43.0,471,0.08366336673498154,TCN
1749715244.4718142,0.012221097946166992,2,43.0,471,0.08366336673498154,TCN
1749715245.99334,0.010471105575561523,2,43.0,471,0.08366336673498154,TCN
1749715247.4672287,0.014363765716552734,2,43.0,471,0.08366336673498154,TCN
1749715249.0197785,0.010869741439819336,2,43.0,471,0.08366336673498154,TCN
1749715250.5103986,0.013155937194824219,2,43.0,471,0.08366336673498154,TCN
1749715252.2981827,0.009979009628295898,2,43.0,471,0.08366336673498154,TCN
1749715253.8223944,0.013407707214355469,2,43.0,471,0.08366336673498154,TCN
1749715255.3987162,0.013681650161743164,2,43.0,471,0.08366336673498154,TCN
1749715256.9734788,0.011399507522583008,2,43.0,471,0.08366336673498154,TCN
1749715258.504426,0.011306285858154297,2,44.0,471,0.08366336673498154,TCN
1749715260.0839293,0.01063084602355957,2,44.0,471,0.08366336673498154,TCN
1749715261.7066941,0.011475801467895508,2,44.0,472,0.08366336673498154,TCN
1749715263.2987869,0.011713743209838867,2,44.0,472,0.08366336673498154,TCN
1749715264.8784888,0.011733293533325195,2,44.0,472,0.08366336673498154,TCN
1749715266.4070346,0.012287378311157227,2,44.0,472,0.08366336673498154,TCN
1749715268.0606287,0.011834383010864258,2,44.0,472,0.08366336673498154,TCN
1749715269.6469607,0.010710000991821289,2,44.0,472,0.08366336673498154,TCN
1749715271.248418,0.010764598846435547,2,44.0,472,0.08366336673498154,TCN
1749715272.7487283,0.014034748077392578,2,44.0,472,0.08366336673498154,TCN
1749715274.2924044,0.01170206069946289,2,44.0,472,0.08366336673498154,TCN
1749715275.8530755,0.015740156173706055,2,44.0,472,0.08366336673498154,TCN
1749715277.3703718,0.01572561264038086,2,44.0,472,0.08366336673498154,TCN
1749715278.965197,0.010766983032226562,2,44.0,472,0.08366336673498154,TCN
1749715280.45033,0.011814355850219727,2,44.0,472,0.08366336673498154,TCN
1749715282.004257,0.013845205307006836,2,44.0,472,0.08366336673498154,TCN
1749715283.5862868,0.009991884231567383,2,44.0,472,0.08366336673498154,TCN
1749715285.0522397,0.010037660598754883,2,44.0,472,0.08366336673498154,TCN
1749715286.5398967,0.013427734375,2,44.0,472,0.08366336673498154,TCN
1749715288.0859153,0.011130094528198242,2,43.0,472,0.08366336673498154,TCN
1749715289.6144853,0.010855436325073242,2,43.0,472,0.08366336673498154,TCN
1749715291.117768,0.011724472045898438,2,43.0,472,0.08366336673498154,TCN
1749715292.6129549,0.011258363723754883,2,43.0,472,0.08366336673498154,TCN
1749715294.1145318,0.01067662239074707,2,43.0,472,0.08366336673498154,TCN
1749715295.627046,0.009955167770385742,2,43.0,472,0.08366336673498154,TCN
1749715297.1450725,0.012429237365722656,2,43.0,472,0.08366336673498154,TCN
1749715298.6983109,0.010361433029174805,2,43.0,472,0.08366336673498154,TCN
1749715300.2518141,0.01058197021484375,2,43.0,472,0.08366336673498154,TCN
1749715301.740171,0.011230230331420898,2,43.0,472,0.08366336673498154,TCN
1749715303.265523,0.012272357940673828,2,43.0,472,0.08366336673498154,TCN
1749715304.8697975,0.010922908782958984,2,43.0,472,0.08366336673498154,TCN
1749715306.3880067,0.011035919189453125,2,43.0,472,0.08366336673498154,TCN
1749715307.904852,0.011965751647949219,2,43.0,472,0.08366336673498154,TCN
1749715309.3914232,0.011176109313964844,2,43.0,472,0.08366336673498154,TCN
1749715311.226151,0.012030839920043945,2,43.0,472,0.08366336673498154,TCN
1749715312.8719022,0.012340545654296875,2,43.0,472,0.08366336673498154,TCN
1749715314.4063523,0.018210649490356445,2,43.0,472,0.08366336673498154,TCN
1749715316.0374157,0.011702775955200195,2,43.0,472,0.08366336673498154,TCN
1749715317.6353862,0.011677742004394531,2,43.0,472,0.08366336673498154,TCN
1749715319.2515218,0.011379718780517578,2,44.0,472,0.08366336673498154,TCN
1749715320.7934356,0.01706409454345703,2,44.0,472,0.08366336673498154,TCN
1749715322.2991078,0.011660099029541016,2,44.0,473,0.08366336673498154,TCN
1749715323.8477151,0.012377023696899414,2,44.0,473,0.08366336673498154,TCN
1749715325.4471421,0.011495113372802734,2,44.0,473,0.08366336673498154,TCN
1749715326.9314513,0.011610031127929688,2,44.0,473,0.08366336673498154,TCN
1749715328.4289594,0.010468244552612305,2,44.0,473,0.08366336673498154,TCN
1749715329.9205906,0.011920452117919922,2,44.0,473,0.08366336673498154,TCN
1749715331.4962747,0.012364864349365234,2,44.0,473,0.08366336673498154,TCN
1749715333.0816255,0.011657953262329102,2,44.0,473,0.08366336673498154,TCN
1749715334.8643909,0.012473106384277344,2,43.0,473,0.08366336673498154,TCN
1749715336.4627845,0.01486063003540039,2,43.0,473,0.08366336673498154,TCN
1749715338.0017476,0.010284662246704102,2,43.0,473,0.08366336673498154,TCN
1749715339.523512,0.010637283325195312,2,43.0,473,0.08366336673498154,TCN
1749715341.1604445,0.014758110046386719,2,43.0,473,0.08366336673498154,TCN
1749715342.7031689,0.011157512664794922,2,43.0,473,0.08366336673498154,TCN
1749715344.2754388,0.011565685272216797,2,43.0,473,0.08366336673498154,TCN
1749715345.8867285,0.01178741455078125,2,43.0,473,0.08366336673498154,TCN
1749715347.4934618,0.011142730712890625,2,43.0,473,0.08366336673498154,TCN
1749715349.0613794,0.0116424560546875,2,43.0,473,0.08366336673498154,TCN
1749715350.7028043,0.010534286499023438,2,43.0,473,0.08366336673498154,TCN
1749715352.2650821,0.010643720626831055,2,43.0,473,0.08366336673498154,TCN
1749715353.7978616,0.010154962539672852,2,43.0,473,0.08366336673498154,TCN
1749715355.4011776,0.010218620300292969,2,43.0,473,0.08366336673498154,TCN
1749715357.1568465,0.009900093078613281,2,43.0,473,0.08366336673498154,TCN
1749715358.6623228,0.01177215576171875,2,43.0,473,0.08366336673498154,TCN
1749715360.1763241,0.013705968856811523,2,43.0,473,0.08366336673498154,TCN
1749715361.706372,0.010112524032592773,2,43.0,473,0.08366336673498154,TCN
1749715363.2637444,0.011222600936889648,2,44.0,473,0.08366336673498154,TCN
1749715364.7714672,0.0113372802734375,2,44.0,473,0.08366336673498154,TCN
1749715366.2509549,0.011833906173706055,2,44.0,473,0.08366336673498154,TCN
1749715367.7549129,0.01028895378112793,2,44.0,473,0.08366336673498154,TCN
1749715369.2212555,0.010365009307861328,2,44.0,473,0.08366336673498154,TCN
1749715370.7405202,0.010217666625976562,2,44.0,473,0.08366336673498154,TCN
1749715372.32469,0.009916067123413086,2,44.0,473,0.08366336673498154,TCN
1749715374.0272002,0.010930538177490234,2,44.0,473,0.08366336673498154,TCN
1749715375.6218379,0.013080120086669922,2,44.0,473,0.08366336673498154,TCN
1749715377.207076,0.010955095291137695,2,44.0,473,0.08366336673498154,TCN
1749715378.8771229,0.012013673782348633,2,44.0,473,0.08366336673498154,TCN
1749715380.5053945,0.011872053146362305,2,44.0,473,0.08366336673498154,TCN
1749715382.0985367,0.012178659439086914,2,44.0,474,0.08366336673498154,TCN
1749715383.7294252,0.010904312133789062,2,44.0,474,0.08366336673498154,TCN
1749715385.4066193,0.01205754280090332,2,44.0,474,0.08366336673498154,TCN
1749715386.9214206,0.013347148895263672,2,44.0,474,0.08366336673498154,TCN
1749715388.4366539,0.011959552764892578,2,44.0,474,0.08366336673498154,TCN
1749715390.0307062,0.010748147964477539,2,44.0,474,0.08366336673498154,TCN
1749715392.5799012,0.010548591613769531,2,44.0,474,0.08366336673498154,TCN
1749715394.1198604,0.010751962661743164,2,43.0,474,0.08366336673498154,TCN
1749715395.764338,0.010238170623779297,2,43.0,474,0.08366336673498154,TCN
1749715397.3579698,0.015341758728027344,2,43.0,474,0.08366336673498154,TCN
1749715398.8643506,0.015405654907226562,2,43.0,474,0.08366336673498154,TCN
1749715400.3753877,0.011870145797729492,2,43.0,474,0.08366336673498154,TCN
1749715402.0037224,0.010736227035522461,2,43.0,474,0.08366336673498154,TCN
1749715403.602412,0.010291814804077148,2,43.0,474,0.08366336673498154,TCN
1749715405.1659067,0.014782905578613281,2,43.0,474,0.08366336673498154,TCN
1749715406.7081013,0.011745452880859375,2,43.0,474,0.08366336673498154,TCN
1749715408.289454,0.010831356048583984,2,43.0,474,0.08366336673498154,TCN
1749715409.845789,0.015049457550048828,2,43.0,474,0.08366336673498154,TCN
1749715411.5199628,0.010737419128417969,2,43.0,474,0.08366336673498154,TCN
1749715413.128803,0.010698080062866211,2,43.0,474,0.08366336673498154,TCN
1749715414.6745207,0.009970426559448242,2,43.0,474,0.08366336673498154,TCN
1749715416.2571898,0.012884855270385742,2,43.0,474,0.08366336673498154,TCN
1749715417.84416,0.011388301849365234,2,43.0,474,0.08366336673498154,TCN
1749715419.3763535,0.009880542755126953,2,43.0,474,0.08366336673498154,TCN
1749715420.8507874,0.011244535446166992,2,43.0,474,0.08366336673498154,TCN
1749715422.4668148,0.01189422607421875,2,43.0,474,0.08366336673498154,TCN
1749715423.9929461,0.011797428131103516,2,43.0,474,0.08366336673498154,TCN
1749715425.758744,0.012477874755859375,2,43.0,474,0.08366336673498154,TCN
1749715427.2189012,0.01114511489868164,2,43.0,474,0.08366336673498154,TCN
1749715428.740361,0.010255098342895508,2,43.0,474,0.08366336673498154,TCN
1749715430.268526,0.011195182800292969,2,43.0,474,0.08366336673498154,TCN
1749715431.8510497,0.011080026626586914,2,43.0,474,0.08366336673498154,TCN
1749715433.3826852,0.010634183883666992,2,43.0,474,0.08366336673498154,TCN
1749715435.0085084,0.011330366134643555,2,43.0,474,0.08366336673498154,TCN
1749715436.602964,0.010823726654052734,2,43.0,474,0.08366336673498154,TCN
1749715438.2264166,0.011268138885498047,2,43.0,474,0.08366336673498154,TCN
1749715439.818657,0.012650489807128906,2,43.0,474,0.08366336673498154,TCN
1749715441.36238,0.010530471801757812,2,43.0,475,0.08366336673498154,TCN
1749715442.8792105,0.013175487518310547,2,43.0,475,0.08366336673498154,TCN
1749715444.431186,0.010877847671508789,2,43.0,475,0.08366336673498154,TCN
1749715446.0866537,0.010673284530639648,2,43.0,475,0.08366336673498154,TCN
1749715447.6904936,0.010838747024536133,2,43.0,475,0.08366336673498154,TCN
1749715449.2480052,0.010051965713500977,2,43.0,475,0.08366336673498154,TCN
1749715450.8318639,0.010190486907958984,2,43.0,475,0.08366336673498154,TCN
1749715452.4330385,0.011996746063232422,2,43.0,475,0.08366336673498154,TCN
1749715453.9459426,0.010096311569213867,2,45.0,475,0.08366336673498154,TCN
1749715455.4578333,0.012423276901245117,2,45.0,475,0.08366336673498154,TCN
1749715457.045605,0.011168718338012695,2,45.0,475,0.08366336673498154,TCN
1749715458.537324,0.010002851486206055,2,45.0,475,0.08366336673498154,TCN
1749715460.04837,0.010892629623413086,2,45.0,475,0.08366336673498154,TCN
1749715461.6139882,0.011636018753051758,2,45.0,475,0.08366336673498154,TCN
1749715463.1947727,0.012785911560058594,2,45.0,475,0.08366336673498154,TCN
1749715464.8175182,0.01357889175415039,2,45.0,475,0.08366336673498154,TCN
1749715466.348817,0.016531944274902344,2,45.0,475,0.08366336673498154,TCN
1749715467.8279173,0.011987924575805664,2,45.0,475,0.08366336673498154,TCN
1749715469.3941731,0.010917901992797852,2,44.0,475,0.08366336673498154,TCN
1749715471.0011303,0.010569334030151367,2,44.0,475,0.08366336673498154,TCN
1749715472.5406806,0.01174616813659668,2,44.0,475,0.08366336673498154,TCN
1749715474.0916395,0.010202169418334961,2,44.0,475,0.08366336673498154,TCN
1749715475.7284248,0.010780572891235352,2,44.0,475,0.08366336673498154,TCN
1749715477.270805,0.011472702026367188,2,44.0,475,0.08366336673498154,TCN
1749715478.9991345,0.010338068008422852,2,44.0,475,0.08366336673498154,TCN
1749715480.5208433,0.012379169464111328,2,44.0,475,0.08366336673498154,TCN
1749715481.9663146,0.012982368469238281,2,44.0,475,0.08366336673498154,TCN
1749715483.4995635,0.010932683944702148,2,44.0,475,0.08366336673498154,TCN
1749715485.1804187,0.011318206787109375,2,44.0,475,0.08366336673498154,TCN
1749715486.718359,0.01236414909362793,2,44.0,475,0.08366336673498154,TCN
1749715488.249599,0.010174989700317383,2,44.0,475,0.08366336673498154,TCN
1749715489.731266,0.01020956039428711,2,44.0,475,0.08366336673498154,TCN
1749715491.3924758,0.01074838638305664,2,44.0,475,0.08366336673498154,TCN
1749715492.9707558,0.011632919311523438,2,44.0,475,0.08366336673498154,TCN
1749715494.492121,0.010736942291259766,2,44.0,475,0.08366336673498154,TCN
1749715496.070545,0.012586355209350586,2,44.0,475,0.08366336673498154,TCN
1749715497.8836553,0.013693571090698242,2,44.0,475,0.08366336673498154,TCN
1749715499.451109,0.012902259826660156,2,44.0,475,0.08366336673498154,TCN
1749715500.9784892,0.014041423797607422,2,44.0,475,0.08366336673498154,TCN
1749715502.5568564,0.012196779251098633,2,44.0,476,0.08366336673498154,TCN
1749715504.3546546,0.016390323638916016,2,44.0,476,0.08366336673498154,TCN
1749715505.9195738,0.010543346405029297,2,44.0,476,0.08366336673498154,TCN
1749715507.4985342,0.01082754135131836,2,44.0,476,0.08366336673498154,TCN
1749715509.0373042,0.010324478149414062,2,44.0,476,0.08366336673498154,TCN
1749715510.545226,0.013567447662353516,2,44.0,476,0.08366336673498154,TCN
1749715512.0802412,0.0169525146484375,2,44.0,476,0.08366336673498154,TCN
1749715513.6270437,0.01172327995300293,2,44.0,476,0.08366336673498154,TCN
1749715515.1815016,0.01168370246887207,2,44.0,476,0.08366336673498154,TCN
1749715516.8065817,0.00998997688293457,2,44.0,476,0.08366336673498154,TCN
1749715518.3158786,0.010593891143798828,2,44.0,476,0.08366336673498154,TCN
1749715519.8715267,0.010811090469360352,2,44.0,476,0.08366336673498154,TCN
1749715521.440175,0.010906219482421875,2,44.0,476,0.08366336673498154,TCN
1749715522.9270635,0.011424541473388672,2,44.0,476,0.08366336673498154,TCN
1749715524.4420059,0.01544499397277832,2,44.0,476,0.08366336673498154,TCN
1749715525.9825375,0.010271310806274414,2,44.0,476,0.08366336673498154,TCN
1749715527.5161204,0.010824441909790039,2,44.0,476,0.08366336673498154,TCN
1749715529.0594862,0.010756731033325195,2,43.0,476,0.08366336673498154,TCN
1749715530.6685858,0.010934591293334961,2,43.0,476,0.08366336673498154,TCN
1749715532.2215266,0.012824058532714844,2,43.0,476,0.08366336673498154,TCN
1749715533.7638385,0.018437862396240234,2,43.0,476,0.08366336673498154,TCN
1749715535.3877087,0.010553836822509766,2,43.0,476,0.08366336673498154,TCN
1749715536.9349437,0.011215686798095703,2,43.0,476,0.08366336673498154,TCN
1749715538.5116441,0.010412931442260742,2,43.0,476,0.08366336673498154,TCN
